0.599198366394399162260242519550956785678863525390625 	 0.154331400078433714934988343959371419565583597512627042692098130432435888092916405438186862406335961314339300173166682348738418964420757253477423213061738829
0.5995320886814468064329730623285286128520965576171875 	 0.152465379577297971425181046565244652725270133440121178888033360295120217795619287722010932630198235771744559362796771553693172427485958032350478814554294358
0.5998658109684946726503085301374085247516632080078125 	 0.150640365651158960773940419770746881065291244031330245876783880817143923091872444733264859843739060986912148347060788318066872119612557066223293007952745353
0.6001995332555425388676439979462884366512298583984375 	 0.148855244608286793552524112494118231599537265665300508939468048412049341633185833120757678076661789768676020150026852734660417108505172157685647465832155216
0.6005332555425904050849794657551683485507965087890625 	 0.147108939884786850229223456915474521358932633842964106353372694695715869345450267386678129186415496627263785890215179329091167393258961671092800659755709468
0.6008669778296382713023149335640482604503631591796875 	 0.145400410619565385650681009065209053100745597569977314228357919982992172961406355099431239457545672243181801227508440893262462651224439791342653008341955226
0.60120070011668591547504547634162008762359619140625 	 0.143728650290615200496931100048060586193569922829987475571361889373604932207403104448621640565620925694339532885262216330120861897585863664571235296096243171
0.6015344224037340037369858691818080842494964599609375 	 0.142092685409747019559012843900996705365703590138234902477046501630083344503662753136476975668274251010902512445128133446934531749669086528674749052411156787
0.6018681446907816479097164119593799114227294921875 	 0.140491574273064387577958044154617422857684157276559546186020160127216649403508518408886789714873413424043627246931736740291196104043256277776275010005127708
0.602201866977829514127051879768259823322296142578125 	 0.138924405764545363670302549082239337247964212471429102720633198300525944011765221903955711643288050912542406678914120523627921117169372050994836875812145215
0.60253558926487738034438734757713973522186279296875 	 0.137390298210321324513229368894160533331012527381842808944808471290351626231601855749325546188725776989888433061984296401795759420138186163514054201322107962
0.602869311551925246561722815386019647121429443359375 	 0.135888398281265660652725289025119868254899391400700890013482524793421322629523332001359792439135425563234467149063101361364696487708206964968891884764636692
0.60320303383897311277905828319489955902099609375 	 0.134417879941688496139286303717744903822887465566606283711907234588140673061282971286680428802522618413246311056326454422022152181535064331448011657041226949
0.603536756126020978996393751003779470920562744140625 	 0.132977943442011665246537958433690803527788384222070846050464063924640708692204612341719951456570210866128983600110345168591587604677194936860898058977456335
0.6038704784130686231691242937813512980937957763671875 	 0.131567814353411566675042333652405317675526914606453183716625522856796659289806035420311729248481756039098805446683007258092078087027611552323785849461950654
0.604204200700116711431064686621539294719696044921875 	 0.130186742642507593494384604246657426284065595831762132806757344333644176567884660973549802693939758931555459036407149916790584051218747605348624217446858001
0.6045379229871643556037952293991111218929290771484375 	 0.128834001784294309120577041322912467299906998361213314614632129709898602053753677890071589057521952051069968328023873490347815728291271356363764435470177889
0.604871645274212443865735622239299118518829345703125 	 0.127508887911545252890863355884017481036335872181634704795705559447559740377788546021548698792204659862064296190373942813154888324093449559618451669562343816
0.6052053675612600880384661650168709456920623779296875 	 0.126210718999091376355463480640756405926863248724591852806988841937894120489909706339826073171417412381789315413039588501733803287320481928788560488755096759
0.6055390898483079542558016328257508575916290283203125 	 0.124938834081349275797545991949238677394424954044915148512794368460666920380397266011830861538305213362196719181239408249426200072774982265047716267895560024
0.6058728121353558204731371006346307694911956787109375 	 0.123692592501656780530905670877957814474148189599320023292573199116743056702051718929175477508941821470702850125460043574935997473772156158815919973416663786
0.6062065344224036866904725684435106813907623291015625 	 0.122471373191958089557420948108462035921557449718094411881714441305230824454154952228951402944886469099374971225486111109941066745210443828443048036714114173
0.6065402567094515529078080362523905932903289794921875 	 0.121274573981505263994895138306930184926328505101982984516512422394325083011750347311424779956410423824474104746103812050684155468315683590589747486784649609
0.6068739789964994191251435040612705051898956298828125 	 0.12010161093328254277550413800157060720854641888913527937188216846972719851044322142435046829458399496475792543512825037222357888908509850594852513279577081
0.6072077012835472853424789718701504170894622802734375 	 0.118951917706928643723868051852090715579333178551745437772807279078231099165348493004534117714743414119546753389010214266640083439602818000759111033694197361
0.6075414235705951515598144396790303289890289306640625 	 0.117824944946989933289752674991586046368527475858119609405318624721310070051071172285811844960811453031271258262330823931034614190313412591244021974324711676
0.607875145857642795732544982456602156162261962890625 	 0.116720159695393711647670490765896143039767624602286170467225884463339073998273851375772405206469150376438967632834796653271770486929491531803477905364733581
0.60820886814469066194988045026548206806182861328125 	 0.115637044827078581787611750089782934388308554234582852994006939178458755040139438204439964995041175106144270983489482080820067107649885698533966611693282102
0.608542590431738528167215918074361979961395263671875 	 0.114575098507784412737088450434091359299744976967374731374050051577750601958198909509967048693572000887979832855060264377784690916663354523540999446163383685
0.6088763127187863943845513858832418918609619140625 	 0.113533833673026368857325123090647685080058027575809149273050303815858597395284008911581928471406754930549488872648730199971004983530754167389417693148571814
